166	4226.651850745155	1119.7218096503498	0.11800244880340238	3190.05	-0.2715902047863912
167	4235.671351702365	1676.545979283564	0.11800244880340238	3190.05	0.0742431285469427
168	4178.632382964795	2191.7176701356407	0.11800244880340238	3190.05	0.4200764618802757
169	3937.009979176837	2604.2336458792715	0.11800244880340238	3190.05	0.7659097952136094
170	1829.5107327176524	36.61333647098763	0.11800244880340238	3356.7166666666667	-2.3465902047863905
171	2329.420787843073	-209.96218374038222	0.11800244880340238	3356.7166666666667	-2.0007568714530573
172	2883.3171804206277	-272.47887489226514	0.11800244880340238	3356.7166666666667	-1.654923538119724
173	3425.61115016466	-143.53392244251904	0.11800244880340238	3356.7166666666667	-1.3090902047863908
174	3892.0878192342407	161.60386216757684	0.11800244880340238	3356.7166666666667	-0.9632568714530576
175	4227.510094850919	606.802073533187	0.11800244880340238	3356.7166666666667	-0.6174235381197242
176	4392.159481778579	1139.3432735988285	0.11800244880340238	3356.7166666666667	-0.2715902047863912
177	4401.178982735791	1696.167443232043	0.11800244880340238	3356.7166666666667	0.0742431285469427
178	4344.14001399822	2211.33913408412	0.11800244880340238	3356.7166666666667	0.4200764618802757
179	4102.517610210262	2623.8551098277503	0.11800244880340238	3356.7166666666667	0.7659097952136094
180	1995.0183637510772	56.234800419466865	0.11800244880340238	3523.383333333333	-2.3465902047863905
181	2494.9284188764977	-190.34071979190298	0.11800244880340238	3523.383333333333	-2.0007568714530573
182	3048.8248114540525	-252.8574109437859	0.11800244880340238	3523.383333333333	-1.654923538119724
183	3591.118781198085	-123.91245849403981	0.11800244880340238	3523.383333333333	-1.3090902047863908
184	4057.595450267666	181.22532611605607	0.11800244880340238	3523.383333333333	-0.9632568714530576
185	4393.017725884343	626.4235374816662	0.11800244880340238	3523.383333333333	-0.6174235381197242
186	4557.667112812004	1158.9647375473078	0.11800244880340238	3523.383333333333	-0.2715902047863912
187	4566.686613769215	1715.7889071805223	0.11800244880340238	3523.383333333333	0.0742431285469427
188	4509.647645031644	2230.960598032599	0.11800244880340238	3523.383333333333	0.4200764618802757
189	4268.025241243687	2643.4765737762295	0.11800244880340238	3523.383333333333	0.7659097952136094
190	2160.5259947845025	75.85626436794587	0.11800244880340238	3690.05	-2.3465902047863905
191	2660.436049909923	-170.71925584342398	0.11800244880340238	3690.05	-2.0007568714530573
192	3214.3324424874777	-233.2359469953069	0.11800244880340238	3690.05	-1.654923538119724
193	3756.62641223151	-104.2909945455608	0.11800244880340238	3690.05	-1.3090902047863908
194	4223.103081301091	200.84679006453507	0.11800244880340238	3690.05	-0.9632568714530576
195	4558.5253569177685	646.0450014301452	0.11800244880340238	3690.05	-0.6174235381197242
196	4723.1747438454295	1178.586201495787	0.11800244880340238	3690.05	-0.2715902047863912
197	4732.19424480264	1735.4103711290013	0.11800244880340238	3690.05	0.0742431285469427
198	4675.15527606507	2250.582061981078	0.11800244880340238	3690.05	0.4200764618802757
199	4433.532872277112	2663.098037724709	0.11800244880340238	3690.05	0.7659097952136094
200	633.0173948502035	121.07984318409581	0.22080244880340238	2190.05	-2.3465902047863905
201	1132.927449975624	-125.49567702727404	0.22080244880340238	2190.05	-2.0007568714530573
202	1686.8238425531788	-188.01236817915697	0.22080244880340238	2190.05	-1.654923538119724
203	2229.117812297211	-59.06741572941087	0.22080244880340238	2190.05	-1.3090902047863908
204	2695.594481366792	246.070368880685	0.22080244880340238	2190.05	-0.9632568714530576
205	3031.0167569834693	691.2685802462952	0.22080244880340238	2190.05	-0.6174235381197242
206	3195.6661439111303	1223.8097803119367	0.22080244880340238	2190.05	-0.2715902047863912
207	3204.685644868341	1780.6339499451512	0.22080244880340238	2190.05	0.0742431285469427
208	3147.6466761307706	2295.805640797228	0.22080244880340238	2190.05	0.4200764618802757
209	2906.0242723428128	2708.3216165408585	0.22080244880340238	2190.05	0.7659097952136094
210	795.6377310247987	157.58195326336772	0.22080244880340238	2356.7166666666667	-2.3465902047863905
211	1295.5477861502193	-88.99356694800213	0.22080244880340238	2356.7166666666667	-2.0007568714530573
212	1849.444178727774	-151.51025809988505	0.22080244880340238	2356.7166666666667	-1.654923538119724
213	2391.738148471806	-22.565305650138953	0.22080244880340238	2356.7166666666667	-1.3090902047863908
214	2858.2148175413868	282.5724789599569	0.22080244880340238	2356.7166666666667	-0.9632568714530576
215	3193.6370931580645	727.7706903255671	0.22080244880340238	2356.7166666666667	-0.6174235381197242
216	3358.286480085725	1260.3118903912086	0.22080244880340238	2356.7166666666667	-0.2715902047863912
217	3367.3059810429368	1817.1360600244232	0.22080244880340238	2356.7166666666667	0.0742431285469427
218	3310.267012305366	2332.3077508765	0.22080244880340238	2356.7166666666667	0.4200764618802757
219	3068.6446085174084	2744.8237266201304	0.22080244880340238	2356.7166666666667	0.7659097952136094
220	958.2580671993943	194.0840633426401	0.22080244880340238	2523.3833333333337	-2.3465902047863905
221	1458.168122324815	-52.491456868729756	0.22080244880340238	2523.3833333333337	-2.0007568714530573
222	2012.0645149023696	-115.00814802061268	0.22080244880340238	2523.3833333333337	-1.654923538119724
223	2554.358484646402	13.936804429133417	0.22080244880340238	2523.3833333333337	-1.3090902047863908
224	3020.8351537159824	319.0745890392293	0.22080244880340238	2523.3833333333337	-0.9632568714530576
225	3356.25742933266	764.2728004048395	0.22080244880340238	2523.3833333333337	-0.6174235381197242
226	3520.9068162603207	1296.814000470481	0.22080244880340238	2523.3833333333337	-0.2715902047863912
227	3529.9263172175324	1853.6381701036955	0.22080244880340238	2523.3833333333337	0.0742431285469427
228	3472.8873484799615	2368.8098609557724	0.22080244880340238	2523.3833333333337	0.4200764618802757
229	3231.264944692004	2781.3258366994028	0.22080244880340238	2523.3833333333337	0.7659097952136094
230	1120.8784033739898	230.58617342191246	0.22080244880340238	2690.05	-2.3465902047863905
231	1620.7884584994106	-15.989346789457386	0.22080244880340238	2690.05	-2.0007568714530573
232	2174.684851076965	-78.50603794134031	0.22080244880340238	2690.05	-1.654923538119724
233	2716.9788208209975	50.43891450840579	0.22080244880340238	2690.05	-1.3090902047863908
234	3183.455489890578	355.57669911850166	0.22080244880340238	2690.05	-0.9632568714530576
235	3518.877765507256	800.7749104841118	0.22080244880340238	2690.05	-0.6174235381197242
236	3683.5271524349164	1333.3161105497534	0.22080244880340238	2690.05	-0.2715902047863912
237	3692.546653392128	1890.140280182968	0.22080244880340238	2690.05	0.0742431285469427
238	3635.507684654557	2405.3119710350447	0.22080244880340238	2690.05	0.4200764618802757
239	3393.8852808665997	2817.827946778675	0.22080244880340238	2690.05	0.7659097952136094
240	1283.498739548585	267.0882835011846	0.22080244880340238	2856.7166666666667	-2.3465902047863905
241	1783.4087946740058	20.512763289814757	0.22080244880340238	2856.7166666666667	-2.0007568714530573
242	2337.3051872515603	-42.00392786206817	0.22080244880340238	2856.7166666666667	-1.654923538119724
243	2879.5991569955927	86.94102458767793	0.22080244880340238	2856.7166666666667	-1.3090902047863908
244	3346.0758260651737	392.0788091977738	0.22080244880340238	2856.7166666666667	-0.9632568714530576
245	3681.498101681851	837.277020563384	0.22080244880340238	2856.7166666666667	-0.6174235381197242
246	3846.147488609512	1369.8182206290257	0.22080244880340238	2856.7166666666667	-0.2715902047863912
247	3855.166989566723	1926.64239026224	0.22080244880340238	2856.7166666666667	0.0742431285469427
248	3798.1280208291523	2441.8140811143167	0.22080244880340238	2856.7166666666667	0.4200764618802757
249	3556.5056170411945	2854.330056857947	0.22080244880340238	2856.7166666666667	0.7659097952136094
250	1446.1190757231807	303.59039358045675	0.22080244880340238	3023.383333333333	-2.3465902047863905
251	1946.0291308486014	57.0148733690869	0.22080244880340238	3023.383333333333	-2.0007568714530573
252	2499.925523426156	-5.501817782796024	0.22080244880340238	3023.383333333333	-1.654923538119724
253	3042.2194931701883	123.44313466695007	0.22080244880340238	3023.383333333333	-1.3090902047863908
254	3508.6961622397694	428.58091927704595	0.22080244880340238	3023.383333333333	-0.9632568714530576
255	3844.1184378564467	873.7791306426561	0.22080244880340238	3023.383333333333	-0.6174235381197242
256	4008.7678247841077	1406.3203307082977	0.22080244880340238	3023.383333333333	-0.2715902047863912
257	4017.7873257413185	1963.1445003415122	0.22080244880340238	3023.383333333333	0.0742431285469427
258	3960.748357003748	2478.316191193589	0.22080244880340238	3023.383333333333	0.4200764618802757
259	3719.12595321579	2890.8321669372194	0.22080244880340238	3023.383333333333	0.7659097952136094
260	1608.7394118977763	340.0925036597291	0.22080244880340238	3190.05	-2.3465902047863905
261	2108.649467023197	93.51698344835927	0.22080244880340238	3190.05	-2.0007568714530573
262	2662.5458596007516	31.000292296476346	0.22080244880340238	3190.05	-1.654923538119724
263	3204.839829344784	159.94524474622244	0.22080244880340238	3190.05	-1.3090902047863908
264	3671.316498414365	465.0830293563183	0.22080244880340238	3190.05	-0.9632568714530576
265	4006.7387740310423	910.2812407219285	0.22080244880340238	3190.05	-0.6174235381197242
266	4171.388160958703	1442.82244078757	0.22080244880340238	3190.05	-0.2715902047863912
267	4180.407661915914	1999.6466104207846	0.22080244880340238	3190.05	0.0742431285469427
268	4123.368693178343	2514.8183012728614	0.22080244880340238	3190.05	0.4200764618802757
269	3881.7462893903858	2927.334277016492	0.22080244880340238	3190.05	0.7659097952136094
270	1771.359748072372	376.59461373900126	0.22080244880340238	3356.7166666666667	-2.3465902047863905
271	2271.2698031977925	130.0190935276314	0.22080244880340238	3356.7166666666667	-2.0007568714530573
272	2825.166195775347	67.50240237574849	0.22080244880340238	3356.7166666666667	-1.654923538119724
273	3367.4601655193796	196.44735482549459	0.22080244880340238	3356.7166666666667	-1.3090902047863908
274	3833.9368345889607	501.58513943559046	0.22080244880340238	3356.7166666666667	-0.9632568714530576
275	4169.359110205638	946.7833508012006	0.22080244880340238	3356.7166666666667	-0.6174235381197242
276	4334.008497133299	1479.3245508668424	0.22080244880340238	3356.7166666666667	-0.2715902047863912
277	4343.02799809051	2036.1487205000567	0.22080244880340238	3356.7166666666667	0.0742431285469427
278	4285.989029352939	2551.3204113521333	0.22080244880340238	3356.7166666666667	0.4200764618802757
279	4044.3666255649814	2963.8363870957637	0.22080244880340238	3356.7166666666667	0.7659097952136094
280	1933.9800842469672	413.0967238182734	0.22080244880340238	3523.383333333333	-2.3465902047863905
281	2433.8901393723877	166.52120360690355	0.22080244880340238	3523.383333333333	-2.0007568714530573
282	2987.7865319499424	104.00451245502063	0.22080244880340238	3523.383333333333	-1.654923538119724
283	3530.080501693975	232.94946490476673	0.22080244880340238	3523.383333333333	-1.3090902047863908
284	3996.5571707635554	538.0872495148626	0.22080244880340238	3523.383333333333	-0.9632568714530576
285	4331.979446380234	983.2854608804728	0.22080244880340238	3523.383333333333	-0.6174235381197242
286	4496.628833307894	1515.8266609461143	0.22080244880340238	3523.383333333333	-0.2715902047863912
287	4505.648334265105	2072.6508305793286	0.22080244880340238	3523.383333333333	0.0742431285469427
288	4448.6093655275345	2587.8225214314057	0.22080244880340238	3523.383333333333	0.4200764618802757
289	4206.986961739577	3000.338497175036	0.22080244880340238	3523.383333333333	0.7659097952136094
290	2096.6004204215633	449.5988338975458	0.22080244880340238	3690.05	-2.3465902047863905
291	2596.510475546984	203.02331368617592	0.22080244880340238	3690.05	-2.0007568714530573
292	3150.4068681245385	140.506622534293	0.22080244880340238	3690.05	-1.654923538119724
293	3692.700837868571	269.4515749840391	0.22080244880340238	3690.05	-1.3090902047863908
294	4159.177506938152	574.589359594135	0.22080244880340238	3690.05	-0.9632568714530576
295	4494.599782554829	1019.7875709597452	0.22080244880340238	3690.05	-0.6174235381197242
296	4659.24916948249	1552.3287710253867	0.22080244880340238	3690.05	-0.2715902047863912
297	4668.268670439701	2109.1529406586014	0.22080244880340238	3690.05	0.0742431285469427
298	4611.22970170213	2624.324631510678	0.22080244880340238	3690.05	0.4200764618802757
299	4369.607297914173	3036.8406072543085	0.22080244880340238	3690.05	0.7659097952136094
300	572.5151483320607	337.8322093889251	0.3236024488034024	2190.05	-2.3465902047863905
301	1072.4252034574813	91.25668917755524	0.3236024488034024	2190.05	-2.0007568714530573
302	1626.321596035036	28.73999802567232	0.3236024488034024	2190.05	-1.654923538119724
303	2168.615565779068	157.68495047541842	0.3236024488034024	2190.05	-1.3090902047863908
304	2635.0922348486492	462.8227350855143	0.3236024488034024	2190.05	-0.9632568714530576
305	2970.5145104653266	908.0209464511245	0.3236024488034024	2190.05	-0.6174235381197242
306	3135.1638973929876	1440.562146516766	0.3236024488034024	2190.05	-0.2715902047863912
307	3144.1833983501983	1997.3863161499805	0.3236024488034024	2190.05	0.0742431285469427
308	3087.144429612628	2512.5580070020574	0.3236024488034024	2190.05	0.4200764618802757
309	2845.52202582467	2925.0739827456878	0.3236024488034024	2190.05	0.7659097952136094
310	730.5311568643539	390.8295567310324	0.3236024488034024	2356.7166666666667	-2.3465902047863905
311	1230.4412119897745	144.25403651966258	0.3236024488034024	2356.7166666666667	-2.0007568714530573
